-0.360457 -0.113786
0.353401 0.113363
0.364504 0.116551
0.362512 0.118001
0.367005 0.122939
0.35885 0.128456
-0.349159 -0.134972
-0.336955 -0.143248
0.334351 0.149879
0.339163 0.151601
0.369629 0.157302
0.349004 0.143123
-0.335659 -0.133469
-0.3868 -0.147102
0.38274 0.144633
-0.35833 -0.130511
0.339679 0.114319
-0.369168 -0.114665
-0.323934 -0.104867
0.324179 0.102877
0.374521 0.124209
0.359713 0.120657
0.378348 0.130682
-0.348687 -0.128555
0.346552 0.132533
0.336057 0.132224
-0.316001 -0.121517
-0.373994 -0.147546
-0.355305 -0.140218
-0.404908 -0.154214
0.404197 0.154358
-0.368759 -0.141615
0.346253 0.124166
-0.394989 -0.133983
-0.295396 -0.10095
-0.413015 -0.144433
0.350931 0.120543
-0.357222 -0.123309
-0.342649 -0.124844
-0.393211 -0.155191
-0.351216 -0.145643
0.339652 0.14638
0.364415 0.160376
-0.347497 -0.154695
0.338987 0.14955
0.367546 0.158635
-0.352554 -0.148526
-0.366087 -0.158614
-0.352744 -0.156214
0.362347 0.156346
0.330559 0.142321
-0.336547 -0.143035
-0.356225 -0.157888
0.358225 0.160224
-0.370491 -0.16835
-0.34057 -0.155227
0.332357 0.151088
0.395835 0.171591
-0.394522 -0.170559
0.363511 0.157316
-0.35132 -0.148838
-0.316004 -0.13911
-0.433719 -0.190602
0.387282 0.172613
-0.33438 -0.148827
0.327988 0.146015
-0.364469 -0.164524
-0.316735 -0.147234
0.327342 0.160383
-0.363384 -0.183704
-0.314582 -0.164873
-0.358845 -0.191599
0.321637 0.170092
-0.320908 -0.165325
-0.350934 -0.181044
0.324894 0.163212
-0.319237 -0.155169
0.322432 0.15152
0.357619 0.164489
-0.32971 -0.152239
0.334862 0.159436
0.333003 0.163119
0.379843 0.186591
-0.349457 -0.173065
0.334599 0.169244
0.3408 0.177106
-0.316167 -0.16209
0.325149 0.167531
0.346565 0.179281
-0.344047 -0.177623
-0.325819 -0.169968
-0.347204 -0.184695
0.313922 0.174302
-0.32009 -0.17783
-0.325136 -0.185214
0.30185 0.175137
-0.322922 -0.180928
-0.321519 -0.178939
0.306551 0.169127
0.344418 0.189014
-0.327673 -0.175441
-0.349687 -0.187038
-0.335693 -0.181936
-0.340305 -0.188511
-0.341711 -0.197065
-0.326551 -0.195725
0.312201 0.194419
0.325836 0.21042
0.322858 0.214644
0.304834 0.207092
-0.299432 -0.196802
0.31668 0.204851
0.327144 0.204995
-0.351531 -0.205205
0.361591 0.205033
-0.342593 -0.187477
-0.337944 -0.174477
-0.374694 -0.19076
0.387346 0.202456
-0.367691 -0.198657
0.309479 0.172946
-0.295835 -0.167814
-0.326692 -0.189036
0.285701 0.171771
-0.317011 -0.193325
-0.279958 -0.175247
-0.382771 -0.244649
0.331822 0.217537
-0.301348 -0.20098
0.305562 0.2069
-0.345194 -0.229991
-0.285852 -0.182921
-0.327245 -0.206089
-0.356043 -0.218491
0.338912 0.209967
0.311415 0.203767
0.310619 0.207617
-0.308391 -0.210386
0.324122 0.223277
-0.333147 -0.225345
-0.315843 -0.209745
0.342707 0.22767
0.278017 0.190995
0.316429 0.213862
-0.302251 -0.195075
0.341341 0.214427
-0.372018 -0.229605
0.352815 0.218335
0.324735 0.197598
0.315762 0.194072
-0.324989 -0.198879
-0.30558 -0.187005
0.301431 0.190699
0.32638 0.213135
0.304952 0.206773
-0.300867 -0.20738
-0.309275 -0.215152
0.306375 0.213602
-0.320654 -0.223474
0.319892 0.217231
0.322192 0.214798
0.300808 0.200935
0.325139 0.216345
-0.296623 -0.198317
0.304064 0.200127
0.297778 0.201689
0.347848 0.236713
0.302101 0.208436
0.320626 0.22788
0.282452 0.20854
0.34499 0.25607
-0.306308 -0.229368
0.290412 0.212382
-0.323568 -0.226548
-0.27195 -0.186983
-0.35249 -0.230194
-0.327817 -0.198638
-0.347598 -0.209886
