0.28036 0.223734
-0.273182 -0.211631
0.322439 0.228494
0.296201 0.192084
0.338755 0.203891
0.364452 0.19184
-0.377729 -0.183955
0.354195 0.155955
-0.329472 -0.128514
0.374141 0.125485
-0.420717 -0.130049
0.418374 0.119629
-0.391146 -0.104643
-0.34608 -0.0850854
0.337751 0.0775572
-0.343417 -0.0763082
0.38185 0.0765232
0.353361 0.0697702
-0.358846 -0.0716089
0.376292 0.0667108
0.385833 0.0639936
0.389305 0.0556631
-0.422915 -0.0525747
-0.336246 -0.027459
0.382136 0.013943
0.376598 -0.00376347
-0.389095 0.0180878
0.402197 -0.036093
0.377068 -0.0477663
0.406487 -0.0597203
0.348697 -0.0578982
0.390943 -0.0656066
-0.352426 0.0620134
0.366013 -0.0713616
0.376903 -0.0750021
0.410148 -0.0855646
0.348057 -0.0791974
-0.374688 0.096457
0.404908 -0.116522
-0.396584 0.127757
-0.356666 0.134896
-0.350529 0.151745
0.382317 -0.185339
0.298745 -0.158393
-0.32717 0.186996
-0.329935 0.208519
-0.317556 0.21557
-0.30003 0.218964
0.30407 -0.23164
0.299742 -0.23039
0.320878 -0.246029
-0.319165 0.249252
-0.281235 0.226879
0.279749 -0.231377
0.310996 -0.264403
-0.295152 0.258973
-0.286402 0.267493
-0.295087 0.301225
0.305196 -0.327116
-0.271936 0.302466
0.240555 -0.289661
-0.257149 0.340806
0.28783 -0.405633
0.17463 -0.272783
0.197589 -0.320684
-0.179782 0.324064
0.19822 -0.376063
-0.193738 0.388288
0.171773 -0.369586
0.162462 -0.368645
-0.148346 0.363204
0.133714 -0.342573
-0.128744 0.342962
0.14286 -0.388897
-0.152727 0.439739
-0.102883 0.320222
-0.11764 0.393846
-0.104025 0.384937
-0.0937108 0.397764
-0.0760259 0.377236
-0.0661845 0.374725
0.0560341 -0.385352
0.0449063 -0.363388
-0.034577 0.368349
0.0263368 -0.397695
0.0169933 -0.372079
-0.0092981 0.390732
-0.000718653 0.399125
0.00716694 0.373685
-0.011183 -0.401281
-0.0111913 -0.357729
0.0185849 0.381773
0.0299846 0.373104
-0.0401971 -0.378224
-0.0517487 -0.381233
0.0658626 0.38264
0.0817824 0.382545
0.106245 0.4111
0.0990807 0.34554
0.117264 0.36756
-0.125353 -0.368989
-0.117908 -0.333142
