0.329685 -0.304755
0.24201 -0.234682
-0.267745 0.262279
-0.278904 0.28885
-0.255991 0.27706
-0.240007 0.269672
0.239723 -0.286584
-0.271465 0.330269
-0.204214 0.255927
0.234201 -0.307247
0.21774 -0.289292
-0.23361 0.309674
0.257056 -0.346326
0.224516 -0.303671
0.220946 -0.296287
-0.236762 0.316545
-0.20064 0.274274
0.207709 -0.291957
-0.228385 0.336253
-0.183289 0.286512
0.193483 -0.329462
0.192265 -0.341928
0.181016 -0.345886
0.176645 -0.36226
-0.174898 0.377691
-0.153545 0.358106
-0.136554 0.333305
0.144346 -0.363074
-0.151618 0.3882
0.157247 -0.404681
0.130249 -0.338612
-0.134685 0.351127
0.138068 -0.362912
-0.138838 0.378108
-0.127995 0.361381
-0.127575 0.386052
-0.104497 0.33362
0.103111 -0.346173
-0.105464 0.399836
-0.0758467 0.322522
0.0724579 -0.344347
-0.0729434 0.397281
-0.0601819 0.359926
0.0631267 -0.389065
-0.0579241 0.396318
0.0588775 -0.402675
0.0541167 -0.377246
0.059983 -0.432415
0.0491469 -0.353702
0.053524 -0.38376
-0.046206 0.356411
0.0517556 -0.397097
0.0437868 -0.350519
-0.0353188 0.348393
0.0350664 -0.367685
-0.0202192 0.396418
-0.00410238 0.351427
-0.00501444 -0.34889
0.024925 0.368504
-0.0377619 -0.418324
-0.0390932 -0.354734
-0.0514189 -0.416905
-0.0465017 -0.365338
0.0526982 0.390945
0.0505154 0.377437
0.0485603 0.375244
-0.0427551 -0.384022
-0.037 -0.385742
0.0372027 0.37999
-0.0359 -0.388385
-0.0398934 -0.38342
-0.056038 -0.407042
0.0689736 0.411521
-0.0740796 -0.390611
0.0941412 0.386492
0.0916453 0.339661
-0.100125 -0.33529
0.125969 0.362337
0.135671 0.359091
0.152732 0.377735
0.137821 0.329149
-0.154163 -0.356209
-0.141497 -0.325175
0.153588 0.347391
0.149415 0.343968
-0.153713 -0.356864
-0.160854 -0.365962
-0.143745 -0.323185
0.1724 0.361979
0.148736 0.303852
-0.172003 -0.33831
0.211718 0.394871
0.166348 0.296365
0.182954 0.321783
-0.18544 -0.309513
0.217086 0.347846
-0.232361 -0.363977
0.242859 0.359725
0.209798 0.293598
-0.234201 -0.307862
-0.251303 -0.306485
-0.24572 -0.279777
-0.24634 -0.269633
-0.291462 -0.31617
-0.243138 -0.269452
-0.238068 -0.263194
0.23955 0.26884
-0.265596 -0.304299
0.27894 0.317361
-0.280322 -0.314553
-0.236076 -0.257067
0.254817 0.265988
0.285639 0.28267
0.284351 0.259637
0.275141 0.239208
-0.307701 -0.254962
-0.2694 -0.211573
0.3113 0.236039
0.288863 0.211872
-0.311957 -0.223496
0.341088 0.240508
0.303778 0.209837
0.330092 0.221814
0.302767 0.199331
0.347689 0.225885
0.3249 0.209216
0.296401 0.18744
-0.307145 -0.188006
0.361582 0.210678
0.31359 0.172106
0.330676 0.169779
0.381644 0.170995
-0.3641 -0.148405
0.335795 0.130603
-0.349222 -0.121289
0.409922 0.137771
-0.429088 -0.138434
0.391775 0.126066
-0.377654 -0.111085
-0.3333 -0.0922759
0.323973 0.0841916
-0.345079 -0.0813373
0.384227 0.0911892
0.344382 0.0808349
-0.34806 -0.0830695
0.367557 0.0922399
0.367947 0.0937224
0.392047 0.0971148
-0.41606 -0.0977389
-0.340523 -0.0726795
0.375668 0.0768858
0.373762 0.0650089
-0.381417 -0.0528095
0.394454 0.0425085
0.370721 0.0296957
0.424153 0.0287375
0.35129 0.0227881
0.373556 0.0248752
-0.349121 -0.015551
0.387646 0.0151051
0.360088 0.0100222
0.419806 0.00886104
0.370438 0.00400711
-0.402242 0.00256668
0.410693 -0.00348455
-0.404868 0.010318
-0.383491 0.0174658
-0.394365 0.0311253
0.429724 -0.0368912
0.338209 -0.0305589
-0.383657 0.0383059
-0.391454 0.0469068
-0.386393 0.0537799
-0.358981 0.0572904
0.381896 -0.0687629
0.35762 -0.0640634
0.386843 -0.0703059
-0.394621 0.0755593
-0.343733 0.0719551
0.347288 -0.0809247
0.37033 -0.0950366
-0.370403 0.105991
-0.353694 0.116023
-0.409684 0.156749
0.390568 -0.156301
-0.350561 0.146224
0.352027 -0.161494
-0.417135 0.196806
0.441852 -0.213716
0.317859 -0.159115
0.325308 -0.164669
-0.359761 0.183287
0.390739 -0.205172
-0.366082 0.195256
0.332788 -0.188479
0.334721 -0.196756
-0.311874 0.186699
0.296451 -0.186019
-0.326023 0.204911
0.365263 -0.240661
-0.393066 0.261173
-0.290537 0.203701
-0.324231 0.235074
-0.311546 0.231955
-0.331937 0.256305
-0.30444 0.243377
-0.288427 0.231787
0.299517 -0.250863
0.273664 -0.227949
-0.284674 0.233816
0.303382 -0.260618
0.273537 -0.241539
-0.29233 0.257528
-0.29538 0.273332
-0.268289 0.261199
0.286528 -0.293903
0.242763 -0.253414
-0.266346 0.282972
-0.242585 0.270214
0.245753 -0.293846
0.237276 -0.286851
-0.248351 0.297018
-0.240913 0.293686
-0.265231 0.337074
-0.228258 0.299089
-0.221883 0.295373
0.238082 -0.332388
