0.183985 0.33538
-0.163452 -0.275024
-0.221361 -0.384581
-0.174192 -0.310698
-0.200151 -0.360916
0.159809 0.327407
-0.177034 -0.346808
0.156442 0.338685
0.160749 0.334043
0.168728 0.354544
-0.156112 -0.301757
-0.174976 -0.351677
0.129902 0.295415
0.166217 0.369892
0.144997 0.330793
0.172223 0.386836
-0.141282 -0.322815
-0.152344 -0.367878
-0.153849 -0.390789
0.114017 0.332168
0.12632 0.380076
-0.107811 -0.316329
-0.145987 -0.440072
0.109742 0.380994
0.0982292 0.353207
0.115882 0.406841
-0.122595 -0.431461
0.109353 0.430439
-0.101432 -0.382142
0.0810944 0.341879
-0.0943203 -0.386756
-0.0705621 -0.288274
-0.112486 -0.467922
0.0722222 0.353786
-0.0718531 -0.351775
0.0655455 0.367002
-0.066674 -0.344193
-0.0907318 -0.437612
0.0627718 0.428067
-0.0598004 -0.415824
0.0399891 0.356933
-0.043018 -0.347509
0.0327959 0.346714
0.0311793 0.345508
0.0313773 0.421739
0.0231724 0.383415
0.0167635 0.387507
0.0106833 0.376052
0.00793835 0.410743
-0.00331166 -0.333299
-0.00140202 -0.432091
-0.0159979 0.361146
0.0115896 -0.328885
0.00869789 -0.428681
-0.0205151 0.358119
-0.022704 0.382161
-0.0266359 0.399945
0.0222027 -0.337371
0.0261074 -0.420716
-0.0309571 0.330681
-0.0376555 0.417068
0.0376852 -0.343309
0.0441759 -0.441793
-0.0438792 0.358805
-0.0532478 0.394573
-0.0615502 0.393954
-0.0543073 0.339327
-0.0785792 0.449188
0.0733441 -0.366095
0.0795012 -0.37969
0.0978151 -0.467633
-0.0985594 0.431548
0.0979866 -0.387549
-0.0880874 0.329175
0.0996806 -0.345559
0.0980613 -0.352243
-0.0858542 0.286719
-0.120286 0.414526
0.129526 -0.397905
-0.124646 0.378024
-0.119508 0.347572
-0.138047 0.388753
0.150387 -0.379687
-0.146711 0.369972
-0.139007 0.340179
-0.158238 0.372917
0.156579 -0.339891
0.153984 -0.333209
0.181131 -0.382364
0.169501 -0.347737
0.207557 -0.411816
-0.186475 0.356646
-0.17821 0.316379
-0.208656 0.361427
0.222214 -0.350659
-0.220309 0.353926
0.202631 -0.313723
0.217601 -0.35271
0.205208 -0.349563
-0.171089 0.306394
-0.189037 0.342844
0.1918 -0.313841
-0.166114 0.283288
-0.213595 0.352883
0.207929 -0.298702
-0.167407 0.248009
-0.257794 0.374193
0.253185 -0.326544
-0.22646 0.304008
0.205378 -0.259095
-0.158377 0.219854
-0.270585 0.355948
0.237512 -0.281784
-0.223452 0.286265
0.26732 -0.315092
-0.251274 0.312031
-0.235283 0.277974
-0.277321 0.308825
0.304307 -0.296481
-0.293839 0.302461
-0.250188 0.238516
-0.300897 0.289817
0.314156 -0.273364
-0.320085 0.2852
0.291784 -0.245234
-0.231764 0.213083
-0.276182 0.256785
0.213406 -0.175922
0.329813 -0.305779
-0.270672 0.255108
0.288854 -0.254394
0.241022 -0.21482
0.325451 -0.299768
-0.267224 0.248023
0.300731 -0.244882
-0.302978 0.253015
-0.281981 0.212613
-0.325462 0.223087
0.285431 -0.165016
0.339311 -0.19478
0.340921 -0.192762
0.353193 -0.202818
-0.307417 0.177034
0.279563 -0.145586
0.363757 -0.206982
-0.307531 0.177846
0.283426 -0.147364
0.357721 -0.199695
-0.294032 0.171341
-0.348859 0.193949
0.278876 -0.133641
0.393284 -0.199123
-0.337897 0.172185
0.30186 -0.133264
-0.262996 0.131566
-0.384614 0.180944
0.327969 -0.128985
-0.315526 0.133843
-0.335224 0.135428
-0.421553 0.158801
0.350557 -0.111811
0.366459 -0.119394
0.373052 -0.124637
-0.349621 0.118394
0.320355 -0.0942228
0.412295 -0.133003
-0.420763 0.131171
0.398171 -0.106262
-0.344199 0.0988781
0.329554 -0.0767434
0.301616 -0.0731628
0.496472 -0.119454
-0.413544 0.0981954
0.364533 -0.0639822
-0.404332 0.0679709
0.434911 -0.0553706
-0.402816 0.056419
0.310709 -0.0312723
0.408734 -0.0458921
0.402671 -0.0451065
0.353166 -0.04325
0.360808 -0.0448657
0.460162 -0.0554675
-0.415059 0.0463166
0.346681 -0.0225355
0.375359 -0.0219553
0.453005 -0.0269415
-0.443445 0.0249595
0.3883 -0.00834918
-0.34064 0.00926939
0.306734 2.4572e-05
0.387323 -0.00693499
-0.342517 0.00525299
0.303508 0.000397831
0.433785 -0.00552298
-0.386086 0.0021531
-0.383405 -0.00422557
-0.417092 -0.00923929
0.378153 0.0223013
-0.384328 -0.0245647
-0.378393 -0.0296147
-0.398477 -0.036866
0.307007 0.0339365
