0.119965 -0.349011
-0.117439 0.371778
-0.0989992 0.316477
-0.125493 0.406667
0.110335 -0.360338
-0.101202 0.35047
0.111589 -0.391024
0.0825049 -0.311464
-0.0810373 0.341719
-0.0794307 0.348721
0.0765708 -0.347569
0.0718108 -0.377491
0.0681196 -0.392166
0.0584791 -0.389924
-0.0510599 0.405909
0.0546954 -0.413304
0.0478237 -0.376781
0.0464558 -0.382541
-0.0440449 0.40067
0.0515754 -0.431922
0.0399775 -0.36304
0.0350517 -0.357303
-0.027196 0.345712
-0.030612 0.375503
0.0300158 -0.349975
-0.0207486 0.372613
0.0206349 -0.408085
-0.0119562 0.424527
-0.00152411 0.357583
-0.00234447 -0.367104
-0.016638 -0.410618
-0.0233084 -0.371707
-0.030533 -0.379485
0.0411762 0.371593
-0.0447662 -0.409166
-0.0419803 -0.344002
0.0532563 0.366894
0.0565307 0.379028
-0.0559954 -0.391066
0.0654224 0.412593
0.0618492 0.37573
0.0611563 0.369952
-0.061355 -0.37282
-0.0624145 -0.355775
0.0666998 0.352651
-0.0715676 -0.380516
-0.0681573 -0.353882
0.0754359 0.364062
0.0810145 0.387192
0.0822393 0.371637
0.100144 0.404364
-0.103992 -0.393154
-0.114692 -0.368842
-0.123974 -0.35659
0.142771 0.367028
-0.152279 -0.379076
0.162246 0.370692
0.162291 0.352441
-0.162814 -0.347229
0.167355 0.343876
-0.166614 -0.343122
-0.170559 -0.352196
-0.173607 -0.357011
-0.158998 -0.328003
0.15457 0.321871
-0.16825 -0.351968
-0.150934 -0.317122
0.153579 0.316246
-0.164434 -0.341302
-0.172574 -0.347745
0.183452 0.356019
-0.185451 -0.348658
0.189223 0.338265
0.191868 0.332354
0.224463 0.375085
0.184944 0.298146
0.213174 0.338151
-0.193715 -0.295977
0.209968 0.312189
0.212309 0.310192
-0.205828 -0.288733
0.214685 0.29269
-0.22628 -0.29322
-0.232996 -0.292235
0.224061 0.277581
-0.234001 -0.280761
0.261443 0.306654
0.241775 0.275686
0.275188 0.304699
0.262211 0.281156
-0.267517 -0.276523
-0.267047 -0.271231
-0.271229 -0.271053
0.26152 0.257352
0.291422 0.287486
-0.273596 -0.268853
0.268442 0.267491
0.269592 0.271419
0.303528 0.305007
-0.297909 -0.293797
0.276247 0.276058
-0.26876 -0.25705
-0.274117 -0.254496
0.264812 0.236596
-0.283552 -0.233508
-0.309106 -0.238054
-0.327609 -0.232209
-0.307602 -0.2033
0.318695 0.199187
0.318352 0.191038
-0.31518 -0.183762
-0.335952 -0.200205
0.32495 0.201339
0.339634 0.217824
0.30489 0.201392
-0.321127 -0.21052
-0.299284 -0.200431
0.323114 0.217098
-0.366705 -0.239033
-0.287061 -0.180873
-0.329529 -0.199533
0.323412 0.182483
-0.365627 -0.190434
0.381495 0.19372
-0.369222 -0.173946
-0.348239 -0.155008
0.347132 0.151869
0.373421 0.153321
0.348752 0.134582
0.342194 0.127595
0.410327 0.14484
0.339981 0.1165
0.357134 0.116341
-0.353493 -0.105014
0.391329 0.115561
-0.400613 -0.108325
0.385162 0.100032
0.359676 0.0846757
-0.35046 -0.0726692
-0.397983 -0.0795818
-0.372626 -0.0723205
-0.368568 -0.0737016
0.378606 0.0786667
0.35016 0.0687143
-0.368089 -0.0679038
-0.372253 -0.0668257
0.380593 0.0679972
-0.39547 -0.0596577
-0.371842 -0.0457334
-0.392878 -0.041932
-0.358748 -0.032835
-0.41377 -0.0365317
-0.377705 -0.0336626
-0.365723 -0.0325008
0.361302 0.0316823
-0.401639 -0.0260006
-0.36668 -0.0164224
-0.357031 -0.0107412
-0.437726 0.00505907
0.396274 -0.0116207
-0.361828 0.0175693
0.371136 -0.0271347
-0.433401 0.0403996
0.442308 -0.0451657
-0.39549 0.0476994
0.359696 -0.0513241
0.363088 -0.0543911
-0.336424 0.0537239
0.34274 -0.054264
-0.366473 0.0581218
-0.373579 0.0558721
0.356038 -0.0479821
