-0.325309 0.264019
0.364029 -0.343958
0.274122 0.395372
-0.237858 0.332254
0.347149 -0.368529
0.260602 -0.341099
-0.230476 -0.316043
0.321991 0.351356
-0.390485 0.326109
-0.233328 0.361801
-0.306986 -0.38946
-0.342571 -0.30256
-0.285828 -0.361005
0.308591 -0.349818
-0.330926 -0.287127
0.30007 0.352839
-0.372462 0.344543
-0.209868 0.331859
0.320604 -0.294595
-0.409095 0.338952
-0.272949 0.287738
-0.359535 -0.296792
-0.380784 0.273665
-0.304294 -0.345776
0.309142 -0.325189
-0.396603 -0.298722
0.314973 0.362359
-0.287134 0.357552
0.336567 0.322035
-0.40454 -0.361632
-0.313458 0.294609
-0.313721 -0.360068
-0.322779 0.400568
0.274726 0.26152
-0.267819 -0.329567
0.342731 0.375492
0.299169 0.282063
0.382268 -0.304425
0.329405 0.268884
0.356565 -0.295278
0.325714 0.314186
-0.382358 -0.35879
-0.319185 0.434329
-0.328822 0.231048
0.341579 -0.348714
0.278067 0.357408
-0.23043 0.386953
0.29384 0.313859
-0.387044 -0.365673
-0.309806 0.363112
-0.281211 -0.352229
0.370991 0.297028
0.305086 -0.320766
-0.394263 0.346709
-0.253002 -0.437408
0.296289 -0.304316
0.378808 0.23808
0.338345 -0.326897
-0.36533 -0.290491
-0.338196 0.278192
0.3406 0.346321
0.313161 0.314355
0.302291 -0.296861
-0.339375 0.350416
0.383602 0.291803
0.309133 -0.263274
-0.303363 -0.371366
-0.261745 -0.335599
0.277579 -0.356624
-0.386298 -0.308839
-0.308028 0.330073
0.325412 0.322266
0.303345 -0.30522
-0.313496 -0.365543
-0.242046 -0.308899
0.325909 0.337054
-0.312945 0.299228
0.308251 -0.378095
-0.372248 -0.304606
0.415939 -0.302432
0.205583 -0.318703
-0.326366 0.311042
0.324101 0.386323
0.256093 0.290783
-0.339039 -0.318609
0.345725 0.372312
-0.333762 -0.390633
0.269671 -0.300749
-0.32611 0.365824
0.414312 0.324383
-0.44664 0.278112
-0.201534 0.372811
0.278018 0.346426
-0.364074 -0.370786
-0.336427 -0.320666
-0.296161 -0.362856
0.360907 -0.320567
0.220501 -0.363227
-0.249893 -0.353684
0.369124 0.362457
0.267795 0.303457
-0.326221 -0.303948
0.364505 0.299545
0.327617 -0.300785
0.359068 0.423938
0.333198 0.246042
0.319083 0.335544
0.34414 -0.296002
0.3255 0.370099
-0.315737 0.316324
-0.259136 0.393742
-0.373543 0.325796
-0.249535 0.289973
0.354437 -0.351212
0.261694 -0.247173
-0.296413 0.332772
0.303765 0.356232
-0.366929 0.292636
0.307546 -0.339891
-0.308731 0.36583
0.366482 0.334732
0.194549 0.383834
-0.17327 0.364833
0.330201 0.375652
0.279197 0.320066
0.290903 -0.387095
-0.282024 -0.361016
0.310878 -0.290532
-0.382772 0.338374
-0.279091 -0.364674
0.271855 -0.311018
0.303751 0.242459
-0.324613 -0.333523
0.35392 0.356654
-0.347292 -0.384847
0.330433 -0.341283
0.268994 -0.386266
0.396906 -0.227193
0.348706 0.248554
0.327923 -0.384805
0.303047 -0.27704
-0.337967 0.351973
-0.292662 0.370048
-0.348589 0.292216
-0.347973 -0.395734
-0.369427 -0.255154
-0.257818 -0.302666
0.35496 0.308789
0.289995 -0.355867
-0.413916 0.305136
-0.22425 -0.355329
0.318361 0.27808
-0.350164 -0.363204
0.385673 0.389929
-0.417321 -0.37436
-0.267247 -0.329123
0.257655 -0.34935
0.342871 0.352892
0.346422 -0.424378
0.302642 -0.253019
-0.34389 0.320129
0.347009 -0.384677
-0.305416 -0.323583
0.317362 -0.35153
-0.368497 -0.348158
0.46367 -0.292334
0.353972 0.312825
0.313145 0.242387
-0.326147 -0.373276
0.381153 -0.354056
0.26925 -0.316771
0.304258 0.278726
-0.354871 -0.341803
-0.262792 0.38102
0.368187 -0.349566
-0.30139 -0.317443
-0.365681 0.306291
-0.327391 0.297956
0.385788 -0.374441
0.25612 -0.341043
-0.264036 -0.354739
0.335612 -0.335532
-0.331805 -0.344287
0.387295 -0.347238
0.241467 -0.324801
-0.246639 -0.325562
0.360329 0.266604
0.348338 -0.284686
0.363671 0.365041
0.27546 -0.431617
-0.247904 -0.34824
0.383866 -0.312921
0.296352 0.348891
-0.217039 0.342734
0.375662 0.279796
0.289029 -0.254715
-0.306447 0.31392
0.361604 -0.353699
-0.418954 0.391762
-0.264959 0.27467
0.322338 -0.351769
-0.301895 -0.353582
0.37356 -0.263295
0.369737 0.244104
0.333625 -0.334199
-0.416604 0.385319
-0.245187 0.289701
0.274976 0.366043
-0.374048 0.340371
-0.259786 0.384519
-0.3295 0.303996
0.347726 0.343033
0.276073 0.341316
0.37418 0.282697
0.364327 -0.260347
0.361941 0.301118
0.325006 -0.371577
0.339522 -0.19687
-0.234736 0.36929
0.295899 0.281521
-0.352012 -0.335933
0.409744 -0.29327
-0.394761 -0.318844
0.32372 -0.292818
-0.378615 0.380012
-0.256875 -0.329156
0.402727 0.274488
0.290223 0.303999
-0.337829 0.353475
-0.318161 -0.361291
-0.282568 0.333118
0.321103 -0.285304
-0.37167 0.341556
-0.266739 -0.381674
0.354364 0.355211
-0.264709 0.309427
0.354063 -0.339171
0.34178 0.305719
0.347482 0.239673
-0.348033 -0.299196
-0.311256 0.24877
0.343509 -0.371546
0.338025 -0.204943
0.411287 0.223374
0.309477 -0.339077
-0.361344 0.315125
0.40252 -0.286983
0.301192 0.288914
-0.343023 -0.359368
0.424399 0.351341
0.244123 -0.357034
-0.327691 0.279316
0.372304 -0.359896
0.302863 0.454816
0.363366 0.245687
-0.372861 0.256526
-0.330327 -0.291382
0.334828 0.365533
-0.384529 -0.362491
-0.348728 -0.319265
-0.350473 -0.273671
0.332139 0.416852
-0.363384 0.234712
-0.394714 -0.217603
-0.333577 0.33315
0.367208 -0.336183
-0.346518 0.327583
0.361252 -0.377291
0.250286 -0.280257
-0.310275 -0.365776
-0.257613 0.384677
0.265709 0.370584
-0.35043 0.321116
-0.301061 -0.319786
0.395187 0.339841
0.3513 0.263153
0.339377 -0.323205
0.348258 -0.267399
0.38141 0.305851
0.299994 -0.351191
-0.309057 -0.323693
